dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1216_12TH%20ST%20AND%20C%20ST%2C%20SW.txt,12th St -- C St SW / Washington  DC,x,Wed  Jan 18 2012,16:45-17:45,397,105,1,3,16,3,17,409,361,60,0,155,66,98,10,537,0,3,0,12,38.885970,-77.028123
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1217_12TH%20ST%20AND%20D%20ST%2C%20SW.txt,12th St -- D St SW / Washington  DC,x,Sat  Jan 21 2012,15:00-16:00,8,97,1,10,17,18,0,104,6,32,0,3,0,7,5,26,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1217_12TH%20ST%20AND%20D%20ST%2C%20SW.txt,12th St -- D St SW / Washington  DC,x,Wed  Jan 18 2012,08:00-09:00,44,339,0,170,44,106,0,287,31,128,0,23,11,81,15,597,0,6,0,2,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1217_12TH%20ST%20AND%20D%20ST%2C%20SW.txt,12th St -- D St SW / Washington  DC,x,Wed  Jan 18 2012,12:00-13:00,18,181,0,38,14,36,0,220,11,50,0,10,16,95,20,290,0,4,0,1,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1217_12TH%20ST%20AND%20D%20ST%2C%20SW.txt,12th St -- D St SW / Washington  DC,x,Wed  Jan 18 2012,16:30-17:30,11,177,0,50,17,36,0,661,28,147,0,71,19,128,23,520,0,2,0,11,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1218_12TH%20ST%20AND%20EXPRESSWAY%20AT%20RAMP%20G%2C%20S.txt,12th St -- Expy at Ramp G S / Washington  DC,x,Sat  Mar 10 2012,15:30-16:30,74,53,0,0,0,0,0,129,603,0,0,0,3,1,2,9,0,3,0,0,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1218_12TH%20ST%20AND%20EXPRESSWAY%20AT%20RAMP%20G%2C%20S.txt,12th St -- Expy at Ramp G S / Washington  DC,x,Wed  Jan 18 2012,08:00-09:00,118,65,0,0,0,0,0,298,643,0,0,0,6,11,0,6,0,1,0,0,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1218_12TH%20ST%20AND%20EXPRESSWAY%20AT%20RAMP%20G%2C%20S.txt,12th St -- Expy at Ramp G S / Washington  DC,x,Wed  Jan 18 2012,12:00-13:00,95,50,1,0,0,0,0,124,370,0,0,0,2,0,0,10,0,0,0,0,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1218_12TH%20ST%20AND%20EXPRESSWAY%20AT%20RAMP%20G%2C%20S.txt,12th St -- Expy at Ramp G S / Washington  DC,x,Wed  Jan 18 2012,16:30-17:30,225,226,0,0,0,0,0,409,778,0,0,0,10,0,0,19,0,0,0,0,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1218_12TH%20ST%20AND%20EXPRESSWAY%20AT%20RAMP%20G%2C%20S.txt,12th St -- Expy at Ramp G S / Washington  DC,x,Wed  Jan 18 2012,19:00-20:00,69,56,1,0,0,0,0,63,294,0,0,0,1,0,0,6,0,3,0,0,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1219_12TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,12th St -- Independence Ave SW / Washington  DC,x,Sat  Jan 21 2012,15:15-16:15,6,3,2,81,359,47,45,81,34,34,400,34,116,13,90,196,0,0,1,0,38.887567,-77.028181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1219_12TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,12th St -- Independence Ave SW / Washington  DC,x,Wed  Jan 18 2012,08:30-09:30,14,8,2,136,535,150,114,204,226,231,1209,59,30,6,385,111,5,5,3,2,38.887567,-77.028181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1219_12TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,12th St -- Independence Ave SW / Washington  DC,x,Wed  Jan 18 2012,11:45-12:45,8,11,6,90,444,81,100,124,81,106,630,38,67,22,305,200,1,4,1,2,38.887567,-77.028181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1219_12TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,12th St -- Independence Ave SW / Washington  DC,x,Wed  Jan 18 2012,16:30-17:30,16,13,1,124,863,306,240,239,202,95,722,12,55,5,525,193,1,0,9,3,38.887567,-77.028181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1219_12TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,12th St -- Independence Ave SW / Washington  DC,x,Wed  Jan 18 2012,19:00-20:00,8,9,2,70,348,75,59,87,52,41,318,6,2,4,56,14,4,1,2,4,38.887567,-77.028181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1220_12TH%20ST%20AND%20MARYLAND%20AVE%2C%20SW.txt,12th St -- Maryland Ave NW / Washington  DC,x,Sat  Jan 21 2012,15:00-16:00,1,60,34,17,0,5,10,67,9,30,12,33,0,2,8,10,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1220_12TH%20ST%20AND%20MARYLAND%20AVE%2C%20SW.txt,12th St -- Maryland Ave SW / Washington  DC,x,Wed  Jan 18 2012,07:45-08:45,111,347,154,81,11,30,36,183,19,26,19,51,1,88,417,353,0,6,0,3,38.884485,-77.028123
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1220_12TH%20ST%20AND%20MARYLAND%20AVE%2C%20SW.txt,12th St -- Maryland Ave SW / Washington  DC,x,Wed  Jan 18 2012,12:00-13:00,86,129,50,58,11,28,27,129,15,35,33,55,0,82,368,231,1,0,0,0,38.884485,-77.028123
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1220_12TH%20ST%20AND%20MARYLAND%20AVE%2C%20SW.txt,12th St -- Maryland Ave SW / Washington  DC,x,Wed  Jan 18 2012,16:30-17:30,77,208,86,210,8,62,73,403,22,50,59,70,1,138,338,357,0,1,0,3,38.884485,-77.028123
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1222_14TH%20ST%20AND%20C%20ST%2C%20SW.txt,14th St -- C St SW / Washington  DC,x,Sat  Jan 21 2012,14:00-15:00,0,786,67,17,0,51,69,1103,0,0,0,0,110,83,2,1,0,0,0,0,38.885956,-77.031856
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1222_14TH%20ST%20AND%20C%20ST%2C%20SW.txt,14th St -- C St SW / Washington  DC,x,Thu  Feb 16 2012,08:00-09:00,0,609,89,52,0,71,336,2333,1,0,0,0,84,95,0,88,0,0,0,1,38.885956,-77.031856
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1222_14TH%20ST%20AND%20C%20ST%2C%20SW.txt,14th St -- C St SW / Washington  DC,x,Thu  Feb 16 2012,12:00-13:00,0,772,52,35,0,110,124,1176,0,0,0,0,173,42,3,93,0,0,0,0,38.885956,-77.031856
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1222_14TH%20ST%20AND%20C%20ST%2C%20SW.txt,14th St -- C St SW / Washington  DC,x,Thu  Feb 16 2012,17:00-18:00,0,2024,35,34,0,726,309,1574,2,0,0,0,97,77,0,58,0,0,0,0,38.885956,-77.031856
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1222_14TH%20ST%20AND%20C%20ST%2C%20SW.txt,14th St -- C St SW / Washington  DC,x,Thu  Feb 16 2012,19:00-20:00,0,1224,9,9,0,151,63,922,2,0,0,0,7,7,0,7,0,0,0,0,38.885956,-77.031856
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1223_14TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,14th St -- Independence Ave SW / Washington  DC,x,Sat  Jan 21 2012,14:00-15:00,35,794,69,102,319,1,105,1023,4,34,322,6,107,266,528,308,0,0,1,0,38.887582,-77.031986
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1223_14TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,14th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 19 2012,08:00-09:00,12,636,129,198,443,5,200,2150,1,79,1238,3,16,62,226,27,3,6,4,0,38.887582,-77.031986
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1223_14TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,14th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 19 2012,11:30-12:30,20,611,115,104,349,4,161,1063,1,32,439,2,29,110,337,92,0,0,0,0,38.887582,-77.031986
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1223_14TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,14th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 19 2012,17:15-18:15,16,2099,174,115,986,19,212,1132,0,36,369,1,37,81,282,101,2,1,2,0,38.887582,-77.031986
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1223_14TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,14th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 19 2012,19:00-20:00,11,1146,62,66,354,5,64,787,1,18,237,1,1,5,37,0,2,0,3,2,38.887582,-77.031986
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1224_14TH%20ST%20AND%20JEFFERSON%20DR%2C%20SW.txt,14th St -- Jefferson Dr SW / Washington  DC,x,Sat  Mar 10 2012,16:00-17:00,1,1061,66,0,0,0,84,1360,1,60,48,20,817,263,292,321,17,0,0,0,38.888607,-77.031972
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1224_14TH%20ST%20AND%20JEFFERSON%20DR%2C%20SW.txt,14th St -- Jefferson Dr SW / Washington  DC,x,Thu  Jan 19 2012,11:00-12:00,0,674,63,0,0,0,54,1187,0,89,23,24,111,70,76,34,2,0,0,0,38.888607,-77.031972
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1224_14TH%20ST%20AND%20JEFFERSON%20DR%2C%20SW.txt,14th St -- Jefferson Dr SW / Washington  DC,x,Thu  Jan 19 2012,17:15-18:15,0,1979,23,0,0,0,35,1232,0,280,30,8,121,77,30,51,21,0,0,5,38.888607,-77.031972
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1225_RAOUL%20WALLENBERG%20PL.%20&%20BASIN%2CDR%2CSW.txt,Raoul Wallenberg Pl -- Maine Ave SW / Washington  DC,x,Sat  Feb 25 2012,16:00-17:00,29,0,429,91,744,0,0,0,0,0,1054,0,18,1,66,73,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1225_RAOUL%20WALLENBERG%20PL.%20&%20BASIN%2CDR%2CSW.txt,Raoul Wallenberg Pl -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,07:45-08:45,1,0,221,458,1721,0,0,0,0,0,1571,0,14,2,13,75,1,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1225_RAOUL%20WALLENBERG%20PL.%20&%20BASIN%2CDR%2CSW.txt,Raoul Wallenberg Pl -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,12:00-13:00,6,0,338,158,966,0,0,0,0,0,1020,0,16,1,36,100,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1225_RAOUL%20WALLENBERG%20PL.%20&%20BASIN%2CDR%2CSW.txt,Raoul Wallenberg Pl -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,17:00-18:00,109,0,934,107,1472,0,0,0,0,0,1428,0,9,0,38,127,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1226_15TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,15th St -- Independence Ave SW / Washington  DC,x,Sat  Feb 25 2012,14:15-15:15,143,383,35,28,344,88,41,72,8,9,375,124,136,130,132,140,1,0,2,4,38.887719,-77.033698
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1226_15TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,15th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 26 2012,08:30-09:30,20,193,13,150,292,30,28,410,3,11,1216,410,7,14,4,6,6,7,1,45,38.887719,-77.033698
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1226_15TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,15th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 26 2012,12:00-13:00,37,262,23,47,284,64,34,120,10,7,433,54,44,73,32,60,0,2,0,5,38.887719,-77.033698
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1226_15TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,15th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 26 2012,17:00-18:00,70,672,6,64,639,227,35,65,3,12,360,30,44,25,31,44,0,32,5,13,38.887719,-77.033698
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1226_15TH%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,15th St -- Independence Ave SW / Washington  DC,x,Thu  Jan 26 2012,19:00-20:00,47,332,14,12,297,65,4,61,2,4,223,26,8,14,3,17,0,6,1,2,38.887719,-77.033698
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1227_23RD%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,23rd St -- Independence Ave SW / Washington  DC,x,Sat  Feb 25 2012,14:00-15:00,17,50,142,64,967,261,54,17,72,71,835,0,3,66,0,0,0,0,1,1,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1227_23RD%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,23rd St -- Independence Ave SW / Washington  DC,x,Thu  Feb 09 2012,07:45-08:45,1,26,578,3,1179,14,4,2,9,68,2354,2,0,19,1,0,0,6,0,7,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1227_23RD%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,23rd St -- Independence Ave SW / Washington  DC,x,Thu  Feb 09 2012,11:00-12:00,6,23,81,26,814,80,12,13,26,42,908,0,0,74,1,0,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1227_23RD%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,23rd St -- Independence Ave SW / Washington  DC,x,Thu  Feb 09 2012,18:00-19:00,330,7,274,10,1707,29,10,7,89,17,335,1,0,39,4,0,0,1,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1227_23RD%20ST%20AND%20INDEPENDENCE%20AVE%2C%20SW.txt,23rd St -- Independence Ave SW / Washington  DC,x,Thu  Feb 09 2012,19:00-20:00,48,2,102,10,858,33,9,7,24,18,862,3,1,25,0,0,0,5,0,3,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1228_EAST%20BASIN%20DR%20AND%20MAINE%20AVE%2C%20SW.txt,E Basin Dr -- Maine Ave SW / Washington  DC,x,Sat  Feb 25 2012,14:00-15:00,0,0,0,310,929,4,47,0,57,512,994,0,6,32,50,4,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1228_EAST%20BASIN%20DR%20AND%20MAINE%20AVE%2C%20SW.txt,E Basin Dr -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,07:15-08:15,0,0,0,349,2032,0,17,0,46,186,1687,0,3,12,28,0,1,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1228_EAST%20BASIN%20DR%20AND%20MAINE%20AVE%2C%20SW.txt,E Basin Dr -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,12:00-13:00,0,0,0,410,1079,2,31,0,62,379,989,0,0,16,44,2,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1228_EAST%20BASIN%20DR%20AND%20MAINE%20AVE%2C%20SW.txt,E Basin Dr -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,17:00-18:00,0,0,0,1383,1540,0,36,0,42,877,1500,0,15,27,23,0,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1228_EAST%20BASIN%20DR%20AND%20MAINE%20AVE%2C%20SW.txt,E Basin Dr -- Maine Ave SW / Washington  DC,x,Tue  Feb 14 2012,19:00-20:00,0,0,0,363,768,1,16,0,29,429,1145,1,0,7,13,0,4,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1229_21ST%20ST%20AND%20F%20ST%20NW.txt,21st St -- F St NW / Washington  DC,x,Sat  Feb 04 2012,15:45-16:45,0,166,39,0,0,0,0,0,0,41,70,0,247,104,158,115,1,0,1,0,38.897353,-77.046664
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1229_21ST%20ST%20AND%20F%20ST%20NW.txt,21st St -- F St NW / Washington  DC,x,Thu  Feb 02 2012,08:00-09:00,0,229,44,0,0,0,0,0,0,56,205,0,149,189,115,218,12,22,1,0,38.897353,-77.046664
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1229_21ST%20ST%20AND%20F%20ST%20NW.txt,21st St -- F St NW / Washington  DC,x,Thu  Feb 02 2012,11:30-12:30,0,235,68,0,0,0,0,0,0,60,119,0,297,214,214,228,2,2,1,0,38.897353,-77.046664
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1229_21ST%20ST%20AND%20F%20ST%20NW.txt,21st St -- F St NW / Washington  DC,x,Wed  Feb 01 2012,17:00-18:00,0,622,75,0,0,0,0,0,0,67,127,0,521,338,339,386,6,13,0,0,38.897353,-77.046664
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1231_7TH%20ST%20AND%20E%20ST%2C%20SW.txt,7th St -- E St SW / Washington  DC,x,Sat  Dec 15 2012,16:00-17:00,0,193,12,35,0,50,20,275,0,0,0,0,6,48,1,33,0,2,0,5,38.883240,-77.021953
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1231_7TH%20ST%20AND%20E%20ST%2C%20SW.txt,7th St -- E St SW / Washington  DC,x,Thu  Dec 13 2012,08:00-09:00,0,257,87,71,0,38,144,473,0,0,0,0,51,112,33,89,0,3,0,7,38.883240,-77.021953
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1231_7TH%20ST%20AND%20E%20ST%2C%20SW.txt,7th St -- E St SW / Washington  DC,x,Thu  Dec 13 2012,11:00-12:00,0,271,34,73,0,52,57,296,1,0,0,0,61,52,27,58,0,2,0,2,38.883240,-77.021953
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1231_7TH%20ST%20AND%20E%20ST%2C%20SW.txt,7th St -- E St SW / Washington  DC,x,Thu  Dec 13 2012,16:30-17:30,0,518,33,153,0,156,30,280,2,0,0,0,51,74,37,92,0,6,0,10,38.883240,-77.021953
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1238_20TH%20ST%20AND%20H%20ST%2C%20NW.txt,20th St -- H St NW / Washington  DC,x,Sat  Feb 04 2012,16:00-17:00,0,0,0,9,9,0,19,256,34,0,41,28,25,37,55,68,1,0,0,2,38.899579,-77.044905
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1238_20TH%20ST%20AND%20H%20ST%2C%20NW.txt,20th St -- H St NW / Washington  DC,x,Wed  Feb 01 2012,08:00-09:00,0,0,0,57,6,0,122,1314,43,0,70,114,57,86,164,138,38,0,8,1,38.899579,-77.044905
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1238_20TH%20ST%20AND%20H%20ST%2C%20NW.txt,20th St -- H St NW / Washington  DC,x,Wed  Feb 01 2012,11:00-12:00,0,0,0,4,12,0,32,386,41,0,46,35,90,86,105,187,2,0,2,6,38.899579,-77.044905
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1238_20TH%20ST%20AND%20H%20ST%2C%20NW.txt,20th St -- H St NW / Washington  DC,x,Wed  Feb 01 2012,17:30-18:30,0,0,0,10,44,0,66,413,73,0,49,49,141,169,251,260,12,2,18,35,38.899579,-77.044905
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1242_15TH%20STEET%20AND%20JEFFERSON%20DR.%20S.W..txt,15th St -- Jefferson Dr SW / Washington  DC,x,Sat  Mar 10 2012,15:30-16:30,0,463,140,0,0,0,25,230,1,0,0,0,857,87,224,433,0,13,0,9,38.888852,-77.033003
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1242_15TH%20STEET%20AND%20JEFFERSON%20DR.%20S.W..txt,15th St -- Jefferson Dr SW / Washington  DC,x,Thu  Jan 26 2012,08:00-09:00,0,207,90,0,0,0,154,734,0,0,0,0,68,19,34,13,12,8,0,12,38.888852,-77.033003
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1242_15TH%20STEET%20AND%20JEFFERSON%20DR.%20S.W..txt,15th St -- Jefferson Dr SW / Washington  DC,x,Thu  Jan 26 2012,11:30-12:30,0,318,108,0,0,0,30,216,0,0,0,0,116,37,30,15,3,4,0,1,38.888852,-77.033003
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1242_15TH%20STEET%20AND%20JEFFERSON%20DR.%20S.W..txt,15th St -- Jefferson Dr SW / Washington  DC,x,Thu  Jan 26 2012,17:00-18:00,0,767,305,0,0,0,22,135,0,0,0,0,186,24,22,14,0,14,0,4,38.888852,-77.033003
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1243_15TH%20ST.%20AND%20MADISON%20DR.%2C%20N.W..txt,15th St -- Madison Dr NW / Washington  DC,x,Sat  Jan 28 2012,16:00-17:00,0,607,0,185,0,128,0,179,0,0,0,0,202,74,808,208,0,10,5,2,38.890130,-77.033031
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1243_15TH%20ST.%20AND%20MADISON%20DR.%2C%20N.W..txt,15th St -- Madison Dr NW / Washington  DC,x,Thu  Jan 26 2012,08:00-09:00,0,276,0,269,0,22,0,727,0,0,0,0,14,14,54,16,3,5,21,12,38.890130,-77.033031
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1243_15TH%20ST.%20AND%20MADISON%20DR.%2C%20N.W..txt,15th St -- Madison Dr NW / Washington  DC,x,Thu  Jan 26 2012,11:30-12:30,0,378,0,218,0,37,0,214,0,0,0,0,27,17,127,31,0,2,0,0,38.890130,-77.033031
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1243_15TH%20ST.%20AND%20MADISON%20DR.%2C%20N.W..txt,15th St -- Madison Dr NW / Washington  DC,x,Thu  Jan 26 2012,17:00-18:00,0,981,0,155,0,71,0,136,0,0,0,0,39,35,138,52,0,7,23,7,38.890130,-77.033031
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1245_14TH%20ST%20BRIDGE%20RAMP%20AND%20MAINE%20AVE%20SW.txt,14th St Bridge Ramp -- Maine Ave SW / Washington  DC,x,Sat  Feb 25 2012,15:15-16:15,0,0,0,0,0,0,97,0,0,0,1018,0,0,0,14,0,4,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1245_14TH%20ST%20BRIDGE%20RAMP%20AND%20MAINE%20AVE%20SW.txt,14th St Bridge Ramp -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,07:00-08:00,0,0,0,0,0,0,367,0,0,0,1727,0,0,0,61,0,17,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1245_14TH%20ST%20BRIDGE%20RAMP%20AND%20MAINE%20AVE%20SW.txt,14th St Bridge Ramp -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,12:00-13:00,0,0,0,0,0,0,95,0,0,0,999,0,0,0,27,0,1,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1245_14TH%20ST%20BRIDGE%20RAMP%20AND%20MAINE%20AVE%20SW.txt,14th St Bridge Ramp -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,16:45-17:45,0,0,0,0,0,0,389,0,0,0,1492,0,0,0,39,0,2,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1248_W-B%20INDEP&W-B%20MAINE%20AV%20SW.txt,WB/EB Independence Ave -- Maine Ave SW / Washington  DC,x,Sat  Feb 25 2012,14:15-15:15,525,0,0,0,872,0,0,0,122,0,0,0,176,172,0,0,0,0,1,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1248_W-B%20INDEP&W-B%20MAINE%20AV%20SW.txt,WB/EB Independence Ave -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,07:30-08:30,284,0,0,0,1723,0,0,0,16,0,0,0,0,4,0,0,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1248_W-B%20INDEP&W-B%20MAINE%20AV%20SW.txt,WB/EB Independence Ave -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,11:45-12:45,372,0,0,0,1000,0,0,0,38,0,0,0,0,32,0,0,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1248_W-B%20INDEP&W-B%20MAINE%20AV%20SW.txt,WB/EB Independence Ave -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,17:15-18:15,747,0,0,0,1576,0,0,0,12,0,0,0,0,68,0,0,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1248_W-B%20INDEP&W-B%20MAINE%20AV%20SW.txt,WB/EB Independence Ave -- Maine Ave SW / Washington  DC,x,Thu  Feb 16 2012,19:00-20:00,388,0,0,0,725,0,0,0,22,0,0,0,17,15,0,0,0,0,0,0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1249_RAOUL%20WALLENBERG%20PL%20AND%20HOLOCAUST%20M.txt,Raoul Wallenberg Pl -- Holocaust Memorial / Washington  DC,x,Sat  Mar 10 2012,15:00-16:00,0,454,1,5,0,7,3,101,0,0,0,0,118,353,9,341,0,51,0,13,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1249_RAOUL%20WALLENBERG%20PL%20AND%20HOLOCAUST%20M.txt,Raoul Wallenberg Pl -- Holocaust Memorial / Washington  DC,x,Tue  Feb 14 2012,08:00-09:00,0,247,4,0,0,0,2,471,1,0,0,0,9,21,1,33,0,7,0,49,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/1249_RAOUL%20WALLENBERG%20PL%20AND%20HOLOCAUST%20M.txt,Raoul Wallenberg Pl -- Holocaust Memorial / Washington  DC,x,Tue  Feb 14 2012,11:45-12:45,0,347,1,3,0,2,0,157,0,0,0,0,20,128,4,68,0,12,0,7,
